Date,Open,High,Low,Close,Volume
2020-01-06,1321.95,1340.0,1275.0,1287.0,31293
2020-01-07,1298.0,1315.0,1289.0,1306.75,27246
2020-01-08,1300.0,1318.0,1285.05,1310.7,16798
2020-01-09,1319.0,1339.0,1285.0,1322.1,49113
2020-01-10,1337.4,1405.8,1331.5,1372.4,147240
2020-01-13,1379.4,1411.0,1370.1,1376.85,37463
2020-01-14,1372.0,1411.0,1362.0,1369.2,96552
2020-01-15,1373.8,1373.8,1315.0,1327.05,89843
2020-01-16,1332.0,1345.0,1295.1,1306.35,68577
2020-01-17,1307.15,1314.75,1292.05,1302.75,35098
2020-01-20,1303.0,1316.0,1280.0,1290.6,38416
2020-01-21,1290.0,1319.45,1286.0,1310.15,37591
2020-01-22,1315.0,1315.35,1295.0,1303.3,14625
2020-01-23,1309.0,1320.0,1302.0,1316.4,13495
2020-01-24,1318.0,1364.85,1301.45,1329.05,198401
2020-01-27,1312.0,1360.0,1312.0,1339.6,45579
2020-01-28,1340.85,1352.0,1324.0,1329.75,18818
2020-01-29,1331.0,1355.15,1331.0,1342.25,17111
2020-01-30,1323.0,1346.85,1323.0,1331.75,22645
2020-01-31,1349.0,1349.0,1295.0,1310.7,16129
2020-02-01,1313.0,1328.55,1269.05,1281.25,20836
2020-02-03,1282.0,1315.0,1282.0,1292.3,20304
2020-02-04,1301.0,1324.0,1293.8,1311.3,21892
2020-02-05,1318.0,1348.0,1313.95,1338.5,38870
2020-02-06,1339.7,1360.95,1324.3,1339.45,25507
2020-02-07,1333.0,1340.0,1316.0,1328.95,35789
2020-02-10,1332.0,1379.0,1317.0,1341.95,186488
2020-02-11,1349.0,1365.0,1322.0,1334.2,45537
2020-02-12,1339.8,1344.0,1255.2,1274.45,290668
2020-02-13,1273.0,1278.15,1226.15,1268.65,208984
2020-02-14,1268.85,1280.0,1229.35,1233.1,56198
2020-02-17,1254.0,1254.0,1213.0,1223.5,85129
2020-02-18,1220.5,1227.0,1200.7,1205.1,41542
2020-02-19,1210.0,1229.0,1202.0,1209.75,40075
2020-02-20,1213.9,1246.9,1213.35,1230.9,48608
2020-02-24,1225.0,1225.0,1190.0,1191.95,44916
2020-02-25,1192.0,1217.9,1192.0,1200.2,24401
2020-02-26,1195.0,1212.35,1190.0,1201.4,25367
2020-02-27,1198.0,1203.0,1189.0,1198.6,40112
2020-02-28,1188.0,1195.0,1175.0,1185.0,39171
2020-03-02,1185.0,1198.9,1182.05,1190.2,99510
2020-03-03,1199.0,1204.85,1154.0,1161.0,45482
2020-03-04,1168.95,1178.65,1150.0,1157.15,41444
2020-03-05,1167.8,1185.0,1160.0,1180.55,27103
2020-03-06,1168.0,1221.0,1155.0,1191.9,36939
2020-03-09,1180.0,1192.75,1096.7,1129.85,81699
2020-03-11,1130.0,1143.0,1096.5,1109.45,55300
2020-03-12,1087.95,1087.95,1000.0,1038.6,57759
2020-03-13,1008.7,1029.95,830.9,1006.8,113247
2020-03-16,1000.0,1018.45,947.0,963.85,492097
2020-03-17,980.0,980.0,920.0,948.8,48674
2020-03-18,974.0,974.0,899.3,905.1,32597
2020-03-19,880.0,925.0,835.0,895.9,280603
2020-03-20,898.5,969.95,851.05,949.55,42124
2020-03-23,825.0,999.0,805.0,863.05,58987
2020-03-24,900.0,900.0,821.2,830.15,34599
2020-03-25,801.0,850.0,801.0,834.55,58627
2020-03-26,835.7,870.2,829.55,861.3,29477
2020-03-27,915.15,915.15,835.0,852.5,34666
2020-03-30,839.55,889.0,826.0,881.4,30325
2020-03-31,910.0,949.0,866.75,935.4,141102
2020-04-01,935.4,949.0,904.9,929.65,14021
2020-04-03,914.3,949.0,893.0,934.15,40418
2020-04-07,969.9,1050.0,911.0,931.35,162985
2020-04-08,935.0,965.0,910.0,930.7,87757
2020-04-09,943.0,948.0,916.35,926.85,75668
2020-04-13,930.0,934.0,897.5,907.2,63007
2020-04-15,915.0,934.4,901.0,915.85,32470
2020-04-16,914.8,928.05,898.95,900.15,140790
2020-04-17,918.4,933.0,913.8,924.9,40359
2020-04-20,936.3,972.75,900.35,906.75,165835
2020-04-21,900.0,929.0,887.55,894.5,99664
2020-04-22,900.85,921.8,887.05,908.05,158811
2020-04-23,905.0,921.95,896.2,901.8,86093
2020-04-24,901.8,906.55,890.0,893.45,62329
2020-04-27,900.0,907.0,880.05,883.35,47484
2020-04-28,892.5,906.45,868.0,873.4,138324
2020-04-29,881.0,891.75,875.0,880.15,60897
2020-04-30,900.0,913.15,890.1,900.55,145626
2020-05-04,895.0,895.0,870.0,879.5,47419
2020-05-05,893.8,896.05,870.05,873.2,24433
2020-05-06,871.0,887.95,866.05,869.55,45865
2020-05-07,864.5,872.0,856.0,858.5,30256
2020-05-08,863.95,868.45,841.0,846.6,35936
2020-05-11,849.6,872.0,846.55,866.9,83321
2020-05-12,860.0,860.35,850.0,852.0,18231
2020-05-13,868.75,876.8,852.0,855.65,62961
2020-05-14,840.05,864.0,833.0,836.1,90247
2020-05-15,840.0,846.0,821.0,822.7,62463
2020-05-18,822.7,828.3,797.05,799.8,90489
2020-05-19,818.95,818.95,780.0,784.5,132009
2020-05-20,788.9,788.9,773.0,774.35,64779
2020-05-21,774.0,800.0,745.65,749.75,191499
2020-05-22,750.0,758.85,729.0,730.1,126840
2020-05-26,737.3,749.0,723.3,725.95,524000
2020-05-27,735.0,741.0,722.0,736.65,109664
2020-05-28,741.95,772.0,737.25,739.85,268525
2020-05-29,741.0,753.9,739.0,744.25,214976
2020-06-01,757.0,834.0,754.4,821.4,541641
2020-06-02,828.4,844.5,817.3,824.9,321593
2020-06-03,830.0,843.9,825.0,835.85,245789
2020-06-04,836.0,842.5,829.0,835.0,317234
2020-06-05,840.0,889.9,838.05,877.5,357760
2020-06-08,900.15,913.95,870.0,878.45,256663
2020-06-09,886.0,886.8,833.0,852.8,232007
2020-06-10,838.0,847.0,825.0,830.35,101930
2020-06-11,834.0,839.95,808.0,810.05,123269
2020-06-12,786.0,815.0,780.0,807.4,116248
2020-06-15,813.4,822.55,801.95,806.1,66773
2020-06-16,819.95,824.0,789.65,794.95,107848
2020-06-17,798.4,801.0,781.0,784.65,139461
2020-06-18,787.85,800.0,784.55,787.5,107018
2020-06-19,789.5,830.0,788.0,813.0,1355781
2020-06-22,825.0,839.8,822.05,832.3,175107
2020-06-23,838.0,859.9,832.15,854.85,226768
2020-06-24,861.0,888.5,855.25,867.85,569892
2020-06-25,871.0,896.0,871.0,880.5,455476
2020-06-26,895.25,927.0,891.25,914.35,603502
2020-06-29,920.0,929.0,885.6,922.35,224329
2020-06-30,927.0,948.75,903.1,941.15,259932
2020-07-01,939.05,964.0,919.05,954.3,174485
2020-07-02,966.0,979.0,955.1,963.4,161482
2020-07-03,965.0,988.0,940.0,979.5,320566
2020-07-06,982.0,1017.0,976.2,983.4,398732
2020-07-07,987.5,988.95,957.25,961.4,298468
2020-07-08,968.0,971.5,942.0,944.65,194584
2020-07-09,947.0,955.0,926.05,928.5,124766
2020-07-10,930.0,936.75,914.9,916.95,109164
2020-07-13,922.0,925.35,910.0,914.9,76574
2020-07-14,913.0,915.0,901.05,908.15,53845
2020-07-15,916.0,933.0,900.9,905.8,137247
2020-07-16,909.9,919.0,894.0,905.85,144234
2020-07-17,914.0,923.25,907.0,912.15,101310
2020-07-20,913.5,932.7,894.0,898.95,286602
2020-07-21,903.0,913.95,901.15,906.85,126509
2020-07-22,910.0,930.0,902.0,925.65,145317
2020-07-23,930.0,945.0,925.0,934.8,161417
2020-07-24,910.0,919.0,895.0,912.6,242177
2020-07-27,912.1,912.1,890.0,893.55,106000
2020-07-28,898.5,899.4,891.0,894.5,52148
2020-07-29,897.0,902.0,875.0,880.95,118544
2020-07-30,873.8,892.95,862.6,865.15,108002
2020-07-31,870.5,897.4,865.5,894.95,151890
2020-08-03,900.1,919.4,869.45,881.6,119427
2020-08-04,882.6,909.7,881.6,905.3,294577
2020-08-05,910.0,922.0,896.0,900.1,92645
2020-08-06,904.0,904.0,886.15,889.4,62322
2020-08-07,889.4,904.35,879.4,881.8,95492
2020-08-10,886.65,899.0,874.6,892.0,199349
2020-08-11,896.85,917.6,892.0,903.4,165785
2020-08-12,903.45,924.8,903.45,908.15,192428
2020-08-13,909.5,939.25,908.55,932.4,220454
2020-08-14,945.0,959.0,933.55,949.4,370866
2020-08-17,954.0,960.0,923.0,929.8,129446
2020-08-18,935.0,939.5,930.05,933.1,45097
2020-08-19,933.9,965.55,933.9,961.85,189052
2020-08-20,959.0,974.2,949.5,968.8,120158
2020-08-21,977.0,998.0,975.0,982.85,306358
2020-08-24,986.0,996.5,966.25,971.25,92187
2020-08-25,972.0,988.1,963.45,969.25,202487
2020-08-26,973.0,979.0,950.0,959.25,450210
2020-08-27,964.0,985.0,961.9,970.9,515635
2020-08-28,972.0,994.7,972.0,985.6,248761
2020-08-31,993.0,1009.0,941.45,950.75,297129
2020-09-01,952.2,961.15,936.3,945.6,82705
2020-09-02,952.35,985.0,951.0,974.75,106159
2020-09-03,979.9,990.8,971.75,981.35,56835
2020-09-04,960.25,968.9,945.05,947.6,142693
2020-09-07,955.85,957.35,920.6,925.05,712824
2020-09-08,928.7,943.7,900.0,901.15,183592
2020-09-09,899.0,914.5,894.7,901.8,366227
2020-09-10,907.0,912.0,895.95,899.25,230526
2020-09-11,903.0,903.0,893.55,898.4,172447
2020-09-14,902.7,913.0,902.0,907.55,357451
2020-09-15,913.7,923.0,912.0,915.0,142131
2020-09-16,919.2,920.95,906.45,908.55,70043
2020-09-17,907.65,922.5,902.0,916.3,155361
2020-09-18,922.9,924.8,898.45,900.8,79802
2020-09-21,904.0,905.9,896.3,898.75,98225
2020-09-22,892.0,900.25,866.0,892.95,69644
2020-09-23,897.3,900.05,882.05,884.3,76188
2020-09-24,880.0,884.9,855.25,858.6,107682
2020-09-25,864.95,875.95,846.6,852.3,174158
2020-09-28,855.0,872.9,849.9,861.25,79765
2020-09-29,867.9,874.85,853.0,854.95,532383
2020-09-30,861.3,864.85,855.05,859.5,340893
2020-10-01,866.05,873.0,859.9,861.0,226679
2020-10-05,865.0,878.0,865.0,870.75,59775
2020-10-06,872.0,879.9,870.15,872.1,82327
2020-10-07,875.7,886.75,865.0,876.75,85730
2020-10-08,878.95,887.0,860.0,864.95,79361
2020-10-09,864.0,880.9,863.9,870.7,642606
2020-10-12,874.9,885.0,864.45,866.45,176524
2020-10-13,867.0,872.4,857.0,861.55,188240
2020-10-14,859.95,867.7,848.0,859.2,82812
2020-10-15,860.5,868.05,853.0,858.55,163287
2020-10-16,855.1,867.0,850.7,863.8,32896
2020-10-19,866.0,900.4,857.05,896.45,130070
2020-10-20,895.0,895.9,882.0,884.85,33587
2020-10-21,882.0,904.5,882.0,901.65,150828
2020-10-22,901.65,923.3,898.0,917.2,113581
2020-10-23,919.9,924.45,905.2,918.0,45456
2020-10-26,915.0,917.4,880.05,889.05,55576
2020-10-27,886.8,936.95,884.15,929.55,239419
2020-10-28,933.8,937.2,902.85,907.05,50003
2020-10-29,900.0,900.0,882.0,886.8,156263
2020-10-30,888.3,909.0,883.85,893.7,47974
2020-11-02,888.0,900.4,868.6,875.65,86892
2020-11-03,880.05,892.75,875.0,877.4,58871
2020-11-04,884.9,888.95,871.25,878.8,25456
2020-11-05,892.75,905.0,881.0,894.15,70353
2020-11-06,914.0,941.75,905.1,937.85,251858
2020-11-09,935.1,954.75,935.1,949.3,121810
2020-11-10,952.6,970.0,940.0,948.75,107797
2020-11-11,946.95,958.75,936.0,944.25,41822
2020-11-12,949.4,975.55,949.4,967.7,173796
2020-11-13,967.7,1006.0,958.6,1000.25,222825
2020-11-17,997.0,1006.55,980.0,982.85,94002
2020-11-18,980.35,1089.9,980.35,1078.9,695220
2020-11-19,1078.0,1089.95,1033.35,1044.55,190460
2020-11-20,1049.0,1135.0,1044.0,1116.05,249798
2020-11-23,1129.0,1163.0,1050.0,1072.75,176903
2020-11-24,1074.9,1087.85,1051.1,1072.3,267122
2020-11-25,1077.7,1085.0,1011.5,1025.5,141568
2020-11-26,1033.95,1086.4,1030.3,1076.95,292405
2020-11-27,1092.0,1104.85,1061.0,1073.75,253387
2020-12-01,1081.15,1145.0,1073.85,1138.05,280795
2020-12-02,1142.0,1200.0,1116.05,1190.8,294829
2020-12-03,1182.15,1238.95,1170.0,1172.0,295720
2020-12-04,1184.0,1197.65,1150.0,1154.45,162427
2020-12-07,1174.0,1174.0,1140.0,1154.95,155809
2020-12-08,1165.0,1190.0,1148.0,1154.8,225515
2020-12-09,1162.95,1177.0,1152.0,1155.15,111606
2020-12-10,1167.25,1186.8,1144.2,1158.8,310277
2020-12-11,1167.2,1183.4,1152.0,1176.2,168483
2020-12-14,1180.0,1180.0,1155.0,1161.4,119428
2020-12-15,1159.0,1166.55,1151.15,1154.35,56631
2020-12-16,1159.3,1206.75,1157.65,1194.9,323251
2020-12-17,1203.95,1239.8,1195.75,1232.7,402509
2020-12-18,1244.4,1260.0,1201.05,1246.95,378273
2020-12-21,1244.5,1254.9,1181.0,1215.3,145777
2020-12-22,1214.0,1225.0,1157.2,1185.65,327649
2020-12-23,1197.0,1236.85,1190.25,1201.0,171273
2020-12-24,1218.0,1230.0,1200.0,1206.55,246220
2020-12-28,1221.35,1228.0,1212.0,1217.55,169125
2020-12-29,1223.2,1227.9,1190.0,1203.05,154970
2020-12-30,1205.7,1239.9,1201.25,1208.9,197431
2020-12-31,1214.0,1217.9,1202.2,1212.05,296434
2021-01-01,1212.0,1238.5,1212.0,1232.7,95451
2021-01-04,1239.1,1290.0,1235.0,1262.9,99581
2021-01-05,1259.5,1305.0,1225.0,1293.6,150290
2021-01-06,1295.0,1316.0,1291.0,1297.65,108081
2021-01-07,1302.0,1316.9,1291.25,1302.65,109031
2021-01-08,1307.55,1330.0,1300.0,1315.0,285838
2021-01-11,1314.0,1314.0,1288.0,1296.9,92160
2021-01-12,1288.0,1301.0,1265.0,1269.3,162360
2021-01-13,1277.8,1294.0,1265.0,1280.5,159570
2021-01-14,1284.05,1298.65,1265.1,1274.4,45754
2021-01-15,1279.4,1293.0,1260.0,1284.65,94356
2021-01-18,1291.0,1349.4,1286.7,1344.5,370993
2021-01-19,1344.0,1419.0,1343.0,1391.25,715853
2021-01-20,1392.0,1408.25,1373.0,1393.1,330542
2021-01-21,1403.5,1408.75,1372.0,1377.3,69623
2021-01-22,1380.0,1405.0,1367.0,1377.85,223509
2021-01-25,1391.4,1391.4,1349.75,1354.8,100682
2021-01-27,1350.05,1399.9,1346.0,1388.8,184995
2021-01-28,1374.0,1419.45,1344.95,1354.8,235173
2021-01-29,1365.4,1405.0,1364.3,1388.3,166513
2021-02-01,1388.3,1398.55,1357.15,1382.95,62919
2021-02-02,1389.9,1507.35,1389.9,1445.4,415804
2021-02-03,1456.7,1465.0,1421.0,1447.45,321671
2021-02-04,1448.0,1534.0,1443.0,1518.05,282242
2021-02-05,1518.0,1523.85,1481.6,1495.3,79091
2021-02-08,1496.0,1504.75,1475.05,1481.95,90255
2021-02-09,1493.7,1499.0,1439.2,1458.65,244781
2021-02-10,1462.0,1487.45,1430.1,1445.0,356376
2021-02-11,1445.0,1460.0,1405.0,1423.35,299192
2021-02-12,1429.0,1480.0,1425.6,1466.85,224960
2021-02-15,1475.0,1503.75,1465.0,1474.15,139523
2021-02-16,1480.8,1515.0,1474.0,1500.5,170927
2021-02-17,1480.0,1504.75,1480.0,1498.95,93001
2021-02-18,1509.8,1570.0,1502.0,1532.85,310358
2021-02-19,1542.0,1635.0,1510.0,1521.6,425564
2021-02-22,1521.6,1529.95,1430.0,1456.4,161553
2021-02-23,1477.2,1517.5,1463.05,1480.0,86666
2021-02-24,1494.65,1600.0,1485.9,1570.8,216975
2021-02-25,1584.8,1590.8,1511.35,1537.9,184689
2021-02-26,1521.0,1564.0,1500.0,1528.15,139972
2021-03-01,1547.0,1559.85,1515.0,1525.2,61354
2021-03-02,1526.4,1549.0,1509.0,1521.0,56964
2021-03-03,1532.85,1550.4,1510.0,1532.7,154956
2021-03-04,1522.0,1546.9,1506.0,1512.8,201501
2021-03-05,1514.75,1528.0,1485.0,1488.85,63126
2021-03-08,1504.0,1512.55,1476.8,1495.5,96026
2021-03-09,1508.0,1509.65,1464.5,1476.45,54450
2021-03-10,1478.0,1523.9,1451.0,1466.25,131725
2021-03-12,1473.0,1481.25,1455.0,1471.1,61753
2021-03-15,1471.0,1476.9,1440.2,1447.65,49333
2021-03-16,1454.0,1469.0,1425.95,1442.05,87214
2021-03-17,1447.9,1450.0,1425.2,1439.75,47127
2021-03-18,1454.85,1467.55,1416.15,1427.3,45465
2021-03-19,1422.0,1433.0,1333.0,1413.85,157876
2021-03-22,1414.0,1428.0,1385.0,1388.6,77105
2021-03-23,1395.8,1420.0,1385.0,1397.35,68727
2021-03-24,1390.0,1401.85,1368.0,1375.6,62821
2021-03-25,1375.0,1405.0,1330.2,1391.65,88150
2021-03-26,1398.0,1498.3,1375.3,1453.55,175036
2021-03-30,1453.55,1481.55,1431.05,1439.35,135595
2021-03-31,1437.65,1438.0,1397.0,1410.05,180576
2021-04-01,1413.8,1424.7,1391.1,1397.5,80643
2021-04-05,1390.0,1400.0,1365.15,1382.2,88800
2021-04-06,1384.0,1395.55,1360.0,1374.45,100694
2021-04-07,1375.0,1389.9,1366.75,1375.0,37217
2021-04-08,1377.85,1405.5,1375.2,1396.3,47375
2021-04-09,1396.35,1407.95,1375.0,1380.4,83100
2021-04-12,1378.0,1378.0,1298.55,1309.45,69205
2021-04-13,1315.0,1335.0,1305.85,1319.6,169333
2021-04-15,1316.5,1363.95,1309.05,1349.45,426291
2021-04-16,1351.9,1374.95,1345.3,1371.35,142921
2021-04-19,1357.0,1412.0,1314.45,1395.15,177488
2021-04-20,1395.0,1418.0,1381.1,1395.4,173676
2021-04-22,1395.0,1400.0,1368.4,1391.65,93857
2021-04-23,1387.0,1393.6,1369.0,1380.7,155372
2021-04-26,1381.95,1402.95,1360.1,1369.1,189659
2021-04-27,1378.0,1401.9,1375.2,1384.35,444609
2021-04-28,1408.1,1436.25,1362.0,1387.9,474157
2021-04-29,1405.0,1405.0,1377.0,1381.3,110440
2021-04-30,1375.0,1399.4,1360.0,1381.25,167258
2021-05-03,1385.6,1399.0,1352.05,1392.0,163384
2021-05-04,1392.0,1399.6,1365.1,1377.45,95411
2021-05-05,1378.1,1387.55,1363.0,1370.65,51196
2021-05-06,1374.7,1385.0,1374.15,1380.6,27868
2021-05-07,1385.0,1394.45,1368.0,1371.95,160890
