Date,Open,High,Low,Close,Volume
2020-10-27,370.45,371.2,297.0,301.0,911768
2020-10-28,307.4,311.35,243.1,249.05,2572844
2020-10-29,249.0,265.5,225.35,227.7,1937382
2020-10-30,230.9,230.95,204.95,204.95,1379098
2020-11-02,205.95,223.0,198.35,201.9,1325598
2020-11-03,205.0,208.0,183.0,185.7,975744
2020-11-04,186.95,194.95,177.1,194.25,1404902
2020-11-05,197.55,203.95,192.0,203.95,554277
2020-11-06,206.5,214.1,205.0,214.1,424048
2020-11-09,222.0,224.8,220.0,224.8,102454
2020-11-10,236.0,236.0,236.0,236.0,71624
2020-11-11,239.0,239.0,224.2,226.4,618259
2020-11-12,237.7,237.7,230.8,237.7,290943
2020-11-13,239.95,249.55,239.0,249.55,128512
2020-11-17,271.7,275.1,263.0,275.1,679149
2020-11-18,283.4,288.85,281.0,288.85,112095
2020-11-19,302.0,303.25,296.2,303.25,296232
2020-11-20,316.0,318.4,315.0,318.4,115645
2020-11-23,334.3,334.3,334.3,334.3,29733
2020-11-24,351.0,351.0,317.6,317.6,755700
2020-11-25,301.75,301.75,301.75,301.75,29546
2020-11-26,286.7,286.7,286.7,286.7,46926
2020-11-27,283.0,301.0,272.4,274.1,1298259
2020-12-01,265.1,280.0,265.0,273.5,363931
2020-12-02,278.5,280.0,271.0,278.4,226573
2020-12-03,281.0,284.5,277.95,279.35,202513
2020-12-04,282.0,284.0,274.5,281.9,248349
2020-12-07,284.95,295.95,277.55,286.3,276055
2020-12-08,290.0,295.0,281.0,283.05,303353
2020-12-09,283.0,287.4,281.2,282.15,158603
2020-12-10,283.5,285.0,275.0,278.55,91452
2020-12-11,284.65,292.45,280.0,291.2,272680
2020-12-14,298.4,305.75,295.0,305.75,654178
2020-12-15,308.8,308.8,298.0,301.0,287827
2020-12-16,305.0,305.55,302.0,303.1,93596
2020-12-17,303.0,313.3,300.0,301.15,176689
2020-12-18,306.8,306.8,290.0,295.85,176020
2020-12-21,295.85,295.85,281.1,281.1,138820
2020-12-22,270.6,280.0,267.05,275.85,204312
2020-12-23,276.0,284.5,276.0,282.3,67043
2020-12-24,283.9,291.0,280.65,284.35,73682
2020-12-28,290.0,290.0,282.3,283.9,73309
2020-12-29,288.0,288.0,280.0,282.05,73545
2020-12-30,285.0,286.0,277.1,285.05,68794
2020-12-31,287.0,290.0,283.7,289.05,90254
2021-01-01,289.8,293.0,289.5,291.45,67343
2021-01-04,290.0,295.0,282.1,291.2,99278
2021-01-05,290.0,300.0,286.5,287.65,211928
2021-01-06,290.15,294.4,287.1,288.5,130577
2021-01-07,290.4,293.45,289.5,290.65,49675
2021-01-08,293.5,294.0,289.75,290.5,106426
2021-01-11,291.0,292.75,285.0,290.1,85072
2021-01-12,290.0,291.8,286.1,287.5,57477
2021-01-13,290.95,290.95,285.2,287.55,68954
2021-01-14,287.25,290.0,286.8,287.2,48808
2021-01-15,289.9,289.9,281.1,281.6,63560
2021-01-18,281.75,283.2,270.0,272.95,79012
2021-01-19,278.7,286.55,275.05,280.7,94507
2021-01-20,282.05,286.9,272.0,278.15,125485
2021-01-21,278.2,284.0,275.0,276.1,51880
2021-01-22,276.1,279.2,271.8,272.7,45876
2021-01-25,275.05,275.05,267.1,269.6,75938
2021-01-27,272.95,275.45,261.7,264.4,57784
2021-01-28,264.95,272.35,260.6,267.85,68715
2021-01-29,269.65,271.7,265.1,266.4,50126
2021-02-01,266.4,274.5,263.1,270.65,58522
2021-02-02,276.0,284.15,271.0,282.25,191652
2021-02-03,284.7,295.45,278.35,288.35,263197
2021-02-04,289.95,295.0,286.0,288.85,165676
2021-02-05,294.0,296.7,288.85,291.15,265191
2021-02-08,294.0,297.0,291.0,293.75,149154
2021-02-09,296.95,297.0,280.3,281.15,259258
2021-02-10,283.0,287.5,280.85,283.8,67048
2021-02-11,285.0,286.85,278.55,280.0,89708
2021-02-12,281.5,284.75,278.2,279.2,59651
2021-02-15,280.7,283.5,277.8,278.3,61881
2021-02-16,278.0,280.35,274.05,275.0,53558
2021-02-17,275.0,278.55,273.75,275.6,57890
2021-02-18,277.1,279.9,274.0,274.7,90205
2021-02-19,277.95,286.8,274.65,279.7,127016
2021-02-22,281.5,283.5,275.5,276.7,56390
2021-02-23,278.2,279.7,274.7,276.35,47683
2021-02-24,277.8,279.0,275.0,276.75,21955
2021-02-25,278.2,284.4,277.35,278.85,136499
2021-02-26,275.9,278.35,272.0,274.6,56387
2021-03-01,273.2,279.6,273.2,276.3,73481
2021-03-02,279.95,291.65,276.35,287.75,259838
2021-03-03,290.0,293.0,285.4,286.95,148807
2021-03-04,286.0,303.8,283.2,296.75,463413
2021-03-05,299.0,314.0,297.0,302.45,610707
2021-03-08,305.0,309.8,300.25,301.85,198975
2021-03-09,302.5,304.8,291.05,292.35,134610
2021-03-10,295.0,295.0,286.4,288.1,86758
2021-03-12,294.0,294.0,283.7,285.6,76846
2021-03-15,285.6,292.0,281.3,284.1,111873
2021-03-16,284.3,294.0,282.25,284.15,189759
2021-03-17,281.5,288.9,276.35,278.2,94922
2021-03-18,279.1,282.3,236.5,262.4,153605
2021-03-19,269.8,273.0,260.1,268.9,97437
2021-03-22,268.0,272.6,266.15,270.45,46412
2021-03-23,271.8,279.9,269.1,278.5,73915
2021-03-24,278.0,278.0,267.3,270.4,45541
2021-03-25,271.95,273.75,262.3,269.0,90601
2021-03-26,273.0,279.5,272.05,277.6,111568
2021-03-30,278.0,284.05,270.6,279.95,100952
2021-03-31,283.0,288.7,275.3,287.0,108287
2021-04-01,288.5,290.6,284.0,286.05,55821
2021-04-05,285.1,285.1,276.1,277.55,47132
2021-04-06,275.2,280.6,275.0,276.6,32320
2021-04-07,278.1,282.0,275.15,276.6,28693
2021-04-08,279.9,279.9,274.35,275.1,47903
2021-04-09,276.0,276.0,272.8,273.55,41112
2021-04-12,271.0,271.3,260.0,261.6,80918
2021-04-13,260.0,266.0,258.85,259.7,47773
2021-04-15,260.0,263.9,255.0,255.5,64674
2021-04-16,256.8,260.1,256.0,257.2,63381
2021-04-19,260.0,260.0,244.1,246.3,60214
2021-04-20,249.8,252.75,247.1,248.65,47507
2021-04-22,250.9,252.5,249.05,250.95,39800
2021-04-23,251.0,259.0,250.2,255.95,62677
2021-04-26,257.3,260.55,253.1,254.1,22550
2021-04-27,254.0,258.75,253.65,257.9,30935
2021-04-28,258.0,274.05,257.7,263.3,199477
2021-04-29,266.5,266.5,261.0,263.85,44673
2021-04-30,261.05,265.45,258.8,259.9,50783
2021-05-03,255.15,261.65,255.15,258.45,41171
2021-05-04,255.1,263.7,255.1,256.65,45265
2021-05-05,258.8,272.05,256.3,270.65,143014
2021-05-06,268.0,272.65,263.5,264.35,112088
2021-05-07,263.2,265.0,261.55,262.25,48450
